timestamp,ueAppPort,destination,packet_size_to_send(B),payload_size_to_send(B), idFrame, distance, neig
4.3485063984,4009,car[5],1,1,0,30.2476,1
4.3490042184,4009,car[15],1,1,0,200.316,1
4.349503428,4009,car[9],1,1,0,30.2476,1
4.3505046912,4009,car[1],1,1,0,63.2258,3
4.3505046912,4009,car[2],1,1,0,225.379,3
4.3505046912,4009,car[19],1,1,0,239.395,3
4.351002984,4009,car[11],1,1,0,200.316,1
4.3510046912,4009,car[14],1,1,0,110.348,1
4.351502984,4009,car[17],1,1,0,110.348,1
4.358002984,4009,car[1],1,1,0,226.896,3
4.358002984,4009,car[18],1,1,0,225.379,3
4.358002984,4009,car[19],1,1,0,14.5323,3
4.358502984,4009,car[2],1,1,0,226.896,3
4.358502984,4009,car[18],1,1,0,63.2258,3
4.358502984,4009,car[19],1,1,0,241.428,3
4.3585046912,4009,car[5],1,1,0,30.2476,1
4.359002984,4009,car[9],1,1,0,30.2476,1
4.359003428,4009,car[15],1,1,0,200.316,1
4.3605046912,4009,car[1],1,1,0,63.2258,3
4.3605046912,4009,car[2],1,1,0,225.379,3
4.3605046912,4009,car[19],1,1,0,239.395,3
4.3605063984,4009,car[1],1,1,0,241.428,3
4.3605063984,4009,car[2],1,1,0,14.5323,3
4.3605063984,4009,car[18],1,1,0,239.395,3
4.361002984,4009,car[11],1,1,0,200.316,1
4.3615042184,4009,car[14],1,1,0,110.348,1
4.362003428,4009,car[17],1,1,0,110.348,1
4.368002984,4009,car[1],1,1,0,226.896,3
4.368002984,4009,car[18],1,1,0,225.379,3
4.368002984,4009,car[19],1,1,0,14.5323,3
4.368502984,4009,car[2],1,1,0,226.896,3
4.368502984,4009,car[18],1,1,0,63.2258,3
4.368502984,4009,car[19],1,1,0,241.428,3
4.3685046912,4009,car[5],1,1,0,30.2476,1
4.369002984,4009,car[9],1,1,0,30.2476,1
4.369003428,4009,car[15],1,1,0,200.316,1
4.3705046912,4009,car[1],1,1,0,63.2258,3
4.3705046912,4009,car[2],1,1,0,225.379,3
4.3705046912,4009,car[19],1,1,0,239.395,3
4.3705063984,4009,car[1],1,1,0,241.428,3
4.3705063984,4009,car[2],1,1,0,14.5323,3
4.3705063984,4009,car[18],1,1,0,239.395,3
4.371002984,4009,car[11],1,1,0,200.316,1
4.372003428,4009,car[17],1,1,0,110.348,1
4.3740034568,4009,car[14],1,1,0,110.348,1
4.378002984,4009,car[1],1,1,0,226.896,3
4.378002984,4009,car[18],1,1,0,225.379,3
4.378002984,4009,car[19],1,1,0,14.5323,3
4.378502984,4009,car[2],1,1,0,226.896,3
4.378502984,4009,car[18],1,1,0,63.2258,3
4.378502984,4009,car[19],1,1,0,241.428,3
4.3785046912,4009,car[5],1,1,0,30.2476,1
4.379002984,4009,car[9],1,1,0,30.2476,1
4.379003428,4009,car[15],1,1,0,200.316,1
4.3805046912,4009,car[1],1,1,0,63.2258,3
4.3805046912,4009,car[2],1,1,0,225.379,3
4.3805046912,4009,car[19],1,1,0,239.395,3
4.3805063984,4009,car[1],1,1,0,241.428,3
4.3805063984,4009,car[2],1,1,0,14.5323,3
4.3805063984,4009,car[18],1,1,0,239.395,3
4.381002984,4009,car[11],1,1,0,200.316,1
4.3815042184,4009,car[14],1,1,0,110.348,1
4.388002984,4009,car[1],1,1,0,226.896,3
4.388002984,4009,car[18],1,1,0,225.379,3
4.388002984,4009,car[19],1,1,0,14.5323,3
4.3880063696,4009,car[17],1,1,0,110.348,1
4.388502984,4009,car[2],1,1,0,226.896,3
4.388502984,4009,car[18],1,1,0,63.2258,3
4.388502984,4009,car[19],1,1,0,241.428,3
4.388505164,4009,car[5],1,1,0,30.2476,1
4.389002984,4009,car[15],1,1,0,200.316,1
4.389503428,4009,car[9],1,1,0,30.2476,1
4.3905046912,4009,car[1],1,1,0,63.2258,3
4.3905046912,4009,car[2],1,1,0,225.379,3
4.3905046912,4009,car[19],1,1,0,239.395,3
4.3905063984,4009,car[1],1,1,0,241.428,3
4.3905063984,4009,car[2],1,1,0,14.5323,3
4.3905063984,4009,car[18],1,1,0,239.395,3
4.391002984,4009,car[11],1,1,0,200.316,1
4.3915042184,4009,car[14],1,1,0,110.348,1
4.392003428,4009,car[17],1,1,0,110.348,1
4.398002984,4009,car[1],1,1,0,226.896,3
4.398002984,4009,car[18],1,1,0,225.379,3
4.398002984,4009,car[19],1,1,0,14.5323,3
4.398502984,4009,car[2],1,1,0,226.896,3
4.398502984,4009,car[18],1,1,0,63.2258,3
4.398502984,4009,car[19],1,1,0,241.428,3
4.3985046912,4009,car[5],1,1,0,30.2476,1
4.399002984,4009,car[9],1,1,0,30.2476,1
4.399003428,4009,car[15],1,1,0,200.316,1
4.4005046912,4009,car[1],1,1,0,63.2258,3
4.4005046912,4009,car[2],1,1,0,225.379,3
4.4005046912,4009,car[19],1,1,0,239.395,3
4.4005063984,4009,car[1],1,1,0,241.428,3
4.4005063984,4009,car[2],1,1,0,14.5323,3
4.4005063984,4009,car[18],1,1,0,239.395,3
4.401002984,4009,car[11],1,1,0,200.316,1
4.4015042184,4009,car[14],1,1,0,110.348,1
4.402003428,4009,car[17],1,1,0,110.348,1
4.408002984,4009,car[1],1,1,0,226.896,3
4.408002984,4009,car[18],1,1,0,225.379,3
4.408002984,4009,car[19],1,1,0,14.5323,3
4.408502984,4009,car[2],1,1,0,226.896,3
4.408502984,4009,car[18],1,1,0,63.2258,3
4.408502984,4009,car[19],1,1,0,241.428,3
4.4085046912,4009,car[5],1,1,0,30.2476,1
4.409002984,4009,car[9],1,1,0,30.2476,1
4.409003428,4009,car[15],1,1,0,200.316,1
4.4105046912,4009,car[1],1,1,0,63.2258,3
4.4105046912,4009,car[2],1,1,0,225.379,3
4.4105046912,4009,car[19],1,1,0,239.395,3
4.4105063984,4009,car[1],1,1,0,241.428,3
4.4105063984,4009,car[2],1,1,0,14.5323,3
4.4105063984,4009,car[18],1,1,0,239.395,3
4.411002984,4009,car[11],1,1,0,200.316,1
4.4115042184,4009,car[14],1,1,0,110.348,1
4.412003428,4009,car[17],1,1,0,110.348,1
4.418002984,4009,car[1],1,1,0,226.896,3
4.418002984,4009,car[18],1,1,0,225.379,3
4.418002984,4009,car[19],1,1,0,14.5323,3
4.4180063984,4009,car[1],1,1,0,241.428,3
4.4180063984,4009,car[2],1,1,0,14.5323,3
4.4180063984,4009,car[18],1,1,0,239.395,3
4.418502984,4009,car[2],1,1,0,226.896,3
4.418502984,4009,car[18],1,1,0,63.2258,3
4.418502984,4009,car[19],1,1,0,241.428,3
4.4185063984,4009,car[5],1,1,0,30.2476,1
4.4190042184,4009,car[15],1,1,0,200.316,1
4.419503428,4009,car[9],1,1,0,30.2476,1
4.4205046912,4009,car[1],1,1,0,63.2258,3
4.4205046912,4009,car[2],1,1,0,225.379,3
4.4205046912,4009,car[19],1,1,0,239.395,3
4.421002984,4009,car[11],1,1,0,200.316,1
4.4210046912,4009,car[14],1,1,0,110.348,1
4.421502984,4009,car[17],1,1,0,110.348,1
4.428002984,4009,car[1],1,1,0,226.896,3
4.428002984,4009,car[18],1,1,0,225.379,3
4.428002984,4009,car[19],1,1,0,14.5323,3
4.428502984,4009,car[2],1,1,0,226.896,3
4.428502984,4009,car[18],1,1,0,63.2258,3
4.428502984,4009,car[19],1,1,0,241.428,3
4.4285046912,4009,car[5],1,1,0,30.2476,1
4.429002984,4009,car[9],1,1,0,30.2476,1
4.4305046912,4009,car[1],1,1,0,63.2258,3
4.4305046912,4009,car[2],1,1,0,225.379,3
4.4305046912,4009,car[19],1,1,0,239.395,3
4.4305063984,4009,car[1],1,1,0,241.428,3
4.4305063984,4009,car[2],1,1,0,14.5323,3
4.4305063984,4009,car[18],1,1,0,239.395,3
4.431002984,4009,car[11],1,1,0,200.316,1
4.431502984,4009,car[15],1,1,0,200.316,1
4.4315046912,4009,car[14],1,1,0,110.348,1
4.4320046912,4009,car[17],1,1,0,110.348,1
4.438002984,4009,car[1],1,1,0,226.896,3
4.438002984,4009,car[18],1,1,0,225.379,3
4.438002984,4009,car[19],1,1,0,14.5323,3
4.4380063984,4009,car[1],1,1,0,241.428,3
4.4380063984,4009,car[2],1,1,0,14.5323,3
4.4380063984,4009,car[18],1,1,0,239.395,3
4.438502984,4009,car[2],1,1,0,226.896,3
4.438502984,4009,car[18],1,1,0,63.2258,3
4.438502984,4009,car[19],1,1,0,241.428,3
4.4385063984,4009,car[5],1,1,0,30.2476,1
4.4390042184,4009,car[15],1,1,0,200.316,1
4.439503428,4009,car[9],1,1,0,30.2476,1
4.4405046912,4009,car[1],1,1,0,63.2258,3
4.4405046912,4009,car[2],1,1,0,225.379,3
4.4405046912,4009,car[19],1,1,0,239.395,3
4.441002984,4009,car[11],1,1,0,200.316,1
4.441502984,4009,car[17],1,1,0,110.348,1
4.448002984,4009,car[1],1,1,0,226.896,3
4.448002984,4009,car[18],1,1,0,225.379,3
4.448002984,4009,car[19],1,1,0,14.5323,3
4.4480063984,4009,car[1],1,1,0,241.428,3
4.4480063984,4009,car[2],1,1,0,14.5323,3
4.4480063984,4009,car[18],1,1,0,239.395,3
4.448502984,4009,car[2],1,1,0,226.896,3
4.448502984,4009,car[18],1,1,0,63.2258,3
4.448502984,4009,car[19],1,1,0,241.428,3
4.4485063984,4009,car[5],1,1,0,30.2476,1
4.4490042184,4009,car[15],1,1,0,200.316,1
4.449503428,4009,car[9],1,1,0,30.2476,1
4.4505046912,4009,car[1],1,1,0,63.2258,3
4.4505046912,4009,car[2],1,1,0,225.379,3
4.4505046912,4009,car[19],1,1,0,239.395,3
4.451002984,4009,car[11],1,1,0,200.316,1
4.4515034568,4009,car[17],1,1,0,110.348,1
4.458002984,4009,car[1],1,1,0,226.896,3
4.458002984,4009,car[18],1,1,0,225.379,3
4.458002984,4009,car[19],1,1,0,14.5323,3
4.4580063984,4009,car[1],1,1,0,241.428,3
4.4580063984,4009,car[2],1,1,0,14.5323,3
4.4580063984,4009,car[18],1,1,0,239.395,3
4.458502984,4009,car[2],1,1,0,226.896,3
4.458502984,4009,car[18],1,1,0,63.2258,3
4.458502984,4009,car[19],1,1,0,241.428,3
4.4585063984,4009,car[5],1,1,0,30.2476,1
4.4590042184,4009,car[15],1,1,0,200.316,1
4.459503428,4009,car[9],1,1,0,30.2476,1
4.4605046912,4009,car[1],1,1,0,63.2258,3
4.4605046912,4009,car[2],1,1,0,225.379,3
4.4605046912,4009,car[19],1,1,0,239.395,3
4.461002984,4009,car[11],1,1,0,200.316,1
4.461502984,4009,car[17],1,1,0,110.348,1
4.468002984,4009,car[1],1,1,0,226.896,3
4.468002984,4009,car[18],1,1,0,225.379,3
4.468002984,4009,car[19],1,1,0,14.5323,3
4.468502984,4009,car[2],1,1,0,226.896,3
4.468502984,4009,car[18],1,1,0,63.2258,3
4.468502984,4009,car[19],1,1,0,241.428,3
4.4685046912,4009,car[5],1,1,0,30.2476,1
4.4690042184,4009,car[9],1,1,0,30.2476,1
4.4690046624,4009,car[15],1,1,0,200.316,1
4.4705046912,4009,car[1],1,1,0,63.2258,3
4.4705046912,4009,car[2],1,1,0,225.379,3
4.4705046912,4009,car[19],1,1,0,239.395,3
4.4705063984,4009,car[1],1,1,0,241.428,3
4.4705063984,4009,car[2],1,1,0,14.5323,3
4.4705063984,4009,car[18],1,1,0,239.395,3
4.4715010168,4009,car[11],1,1,0,200.316,1
4.472002984,4009,car[17],1,1,0,110.348,1
4.478002984,4009,car[1],1,1,0,226.896,3
4.478002984,4009,car[18],1,1,0,225.379,3
4.478002984,4009,car[19],1,1,0,14.5323,3
4.4780063984,4009,car[1],1,1,0,241.428,3
4.4780063984,4009,car[2],1,1,0,14.5323,3
4.4780063984,4009,car[18],1,1,0,239.395,3
4.478502984,4009,car[2],1,1,0,226.896,3
4.478502984,4009,car[18],1,1,0,63.2258,3
4.478502984,4009,car[19],1,1,0,241.428,3
4.4785063984,4009,car[5],1,1,0,30.2476,1
4.4790042184,4009,car[15],1,1,0,200.316,1
4.479503428,4009,car[9],1,1,0,30.2476,1
4.4805046912,4009,car[1],1,1,0,63.2258,3
4.4805046912,4009,car[2],1,1,0,225.379,3
4.4805046912,4009,car[19],1,1,0,239.395,3
4.481002984,4009,car[11],1,1,0,200.316,1
4.4815046912,4009,car[17],1,1,0,110.348,1
4.488002984,4009,car[1],1,1,0,226.896,3
4.488002984,4009,car[18],1,1,0,225.379,3
4.488002984,4009,car[19],1,1,0,14.5323,3
4.4880063984,4009,car[1],1,1,0,241.428,3
4.4880063984,4009,car[2],1,1,0,14.5323,3
4.4880063984,4009,car[18],1,1,0,239.395,3
4.488502984,4009,car[2],1,1,0,226.896,3
4.488502984,4009,car[18],1,1,0,63.2258,3
4.488502984,4009,car[19],1,1,0,241.428,3
4.4885063984,4009,car[5],1,1,0,30.2476,1
4.4890042184,4009,car[15],1,1,0,200.316,1
4.489503428,4009,car[9],1,1,0,30.2476,1
4.4905046912,4009,car[1],1,1,0,63.2258,3
4.4905046912,4009,car[2],1,1,0,225.379,3
4.4905046912,4009,car[19],1,1,0,239.395,3
4.491002984,4009,car[11],1,1,0,200.316,1
4.4945042184,4009,car[17],1,1,0,110.348,1
4.498002984,4009,car[1],1,1,0,226.896,3
4.498002984,4009,car[18],1,1,0,225.379,3
4.498002984,4009,car[19],1,1,0,14.5323,3
4.4980063984,4009,car[1],1,1,0,241.428,3
4.4980063984,4009,car[2],1,1,0,14.5323,3
4.4980063984,4009,car[18],1,1,0,239.395,3
4.498502984,4009,car[2],1,1,0,226.896,3
4.498502984,4009,car[18],1,1,0,63.2258,3
4.498502984,4009,car[19],1,1,0,241.428,3
4.4985063984,4009,car[5],1,1,0,30.2476,1
4.4990042184,4009,car[15],1,1,0,200.316,1
4.499503428,4009,car[9],1,1,0,30.2476,1
4.5005046912,4009,car[1],1,1,0,63.2258,3
4.5005046912,4009,car[2],1,1,0,225.379,3
4.5005046912,4009,car[19],1,1,0,239.395,3
4.501002984,4009,car[11],1,1,0,200.316,1
4.5075042184,4009,car[17],1,1,0,110.348,1
4.508002984,4009,car[1],1,1,0,226.896,3
4.508002984,4009,car[18],1,1,0,225.379,3
4.508002984,4009,car[19],1,1,0,14.5323,3
4.508502984,4009,car[2],1,1,0,226.896,3
4.508502984,4009,car[18],1,1,0,63.2258,3
4.508502984,4009,car[19],1,1,0,241.428,3
4.5085046912,4009,car[5],1,1,0,30.2476,1
4.5085063984,4009,car[15],1,1,0,200.316,1
4.509002984,4009,car[9],1,1,0,30.2476,1
4.510502984,4009,car[1],1,1,0,63.2258,3
4.510502984,4009,car[2],1,1,0,225.379,3
4.510502984,4009,car[19],1,1,0,239.395,3
4.5105046912,4009,car[1],1,1,0,241.428,3
4.5105046912,4009,car[2],1,1,0,14.5323,3
4.5105046912,4009,car[18],1,1,0,239.395,3
4.511002984,4009,car[11],1,1,0,200.316,1
4.513503428,4009,car[17],1,1,0,110.348,1
4.517502984,4009,car[14],1,1,0,110.348,1
4.518002984,4009,car[1],1,1,0,226.896,3
4.518002984,4009,car[18],1,1,0,225.379,3
4.518002984,4009,car[19],1,1,0,14.5323,3
4.518502984,4009,car[2],1,1,0,226.896,3
4.518502984,4009,car[18],1,1,0,63.2258,3
4.518502984,4009,car[19],1,1,0,241.428,3
4.5185046912,4009,car[5],1,1,0,30.2476,1
4.5185063984,4009,car[15],1,1,0,200.316,1
4.519002984,4009,car[9],1,1,0,30.2476,1
4.5205046912,4009,car[1],1,1,0,63.2258,3
4.5205046912,4009,car[2],1,1,0,225.379,3
4.5205046912,4009,car[19],1,1,0,239.395,3
4.5205063984,4009,car[1],1,1,0,241.428,3
4.5205063984,4009,car[2],1,1,0,14.5323,3
4.5205063984,4009,car[18],1,1,0,239.395,3
4.521002984,4009,car[11],1,1,0,200.316,1
4.522003428,4009,car[17],1,1,0,110.348,1
4.528002984,4009,car[1],1,1,0,226.896,3
4.528002984,4009,car[18],1,1,0,225.379,3
4.528002984,4009,car[19],1,1,0,14.5323,3
4.5280063984,4009,car[1],1,1,0,241.428,3
4.5280063984,4009,car[2],1,1,0,14.5323,3
4.5280063984,4009,car[18],1,1,0,239.395,3
4.528502984,4009,car[2],1,1,0,226.896,3
4.528502984,4009,car[18],1,1,0,63.2258,3
4.528502984,4009,car[19],1,1,0,241.428,3
4.5285063984,4009,car[5],1,1,0,30.2476,1
4.5290042184,4009,car[15],1,1,0,200.316,1
4.529503428,4009,car[9],1,1,0,30.2476,1
4.5305046912,4009,car[1],1,1,0,63.2258,3
4.5305046912,4009,car[2],1,1,0,225.379,3
4.5305046912,4009,car[19],1,1,0,239.395,3
4.531002984,4009,car[11],1,1,0,200.316,1
4.5310046912,4009,car[14],1,1,0,110.348,1
4.5330046912,4009,car[14],1,1,0,110.348,1
4.5350046912,4009,car[14],1,1,0,110.348,1
4.5370046912,4009,car[14],1,1,0,110.348,1
4.537502984,4009,car[17],1,1,0,110.348,1
4.538002984,4009,car[1],1,1,0,226.896,3
4.538002984,4009,car[18],1,1,0,225.379,3
4.538002984,4009,car[19],1,1,0,14.5323,3
4.5380063984,4009,car[1],1,1,0,241.428,3
4.5380063984,4009,car[2],1,1,0,14.5323,3
4.5380063984,4009,car[18],1,1,0,239.395,3
4.538502984,4009,car[2],1,1,0,226.896,3
4.538502984,4009,car[18],1,1,0,63.2258,3
4.538502984,4009,car[19],1,1,0,241.428,3
4.5385063984,4009,car[5],1,1,0,30.2476,1
4.5390042184,4009,car[15],1,1,0,200.316,1
4.5390046912,4009,car[14],1,1,0,110.348,1
4.539503428,4009,car[9],1,1,0,30.2476,1
4.5405046912,4009,car[1],1,1,0,63.2258,3
4.5405046912,4009,car[2],1,1,0,225.379,3
4.5405046912,4009,car[19],1,1,0,239.395,3
4.541002984,4009,car[11],1,1,0,200.316,1
4.5410046912,4009,car[14],1,1,0,110.348,1
4.5430046912,4009,car[14],1,1,0,110.348,1
4.5435010168,4009,car[17],1,1,0,110.348,1
4.5450046912,4009,car[14],1,1,0,110.348,1
4.548002984,4009,car[1],1,1,0,226.896,3
4.548002984,4009,car[18],1,1,0,225.379,3
4.548002984,4009,car[19],1,1,0,14.5323,3
4.5480063984,4009,car[1],1,1,0,241.428,3
4.5480063984,4009,car[2],1,1,0,14.5323,3
4.5480063984,4009,car[18],1,1,0,239.395,3
4.548502984,4009,car[2],1,1,0,226.896,3
4.548502984,4009,car[18],1,1,0,63.2258,3
4.548502984,4009,car[19],1,1,0,241.428,3
4.5485063984,4009,car[5],1,1,0,30.2476,1
4.549002984,4009,car[9],1,1,0,30.2476,1
4.5490046912,4009,car[15],1,1,0,200.316,1
4.5505046912,4009,car[1],1,1,0,63.2258,3
4.5505046912,4009,car[2],1,1,0,225.379,3
4.5505046912,4009,car[19],1,1,0,239.395,3
4.5510046912,4009,car[11],1,1,0,200.316,1
4.5515042184,4009,car[14],1,1,0,110.348,1
4.552003428,4009,car[17],1,1,0,110.348,1
4.558002984,4009,car[1],1,1,0,226.896,3
4.558002984,4009,car[18],1,1,0,225.379,3
4.558002984,4009,car[19],1,1,0,14.5323,3
4.558502984,4009,car[2],1,1,0,226.896,3
4.558502984,4009,car[18],1,1,0,63.2258,3
4.558502984,4009,car[19],1,1,0,241.428,3
4.5585046912,4009,car[5],1,1,0,30.2476,1
4.559002984,4009,car[9],1,1,0,30.2476,1
4.559003428,4009,car[15],1,1,0,200.316,1
4.560502984,4009,car[1],1,1,0,63.2258,3
4.560502984,4009,car[2],1,1,0,225.379,3
4.560502984,4009,car[19],1,1,0,239.395,3
4.5605046912,4009,car[1],1,1,0,241.428,3
4.5605046912,4009,car[2],1,1,0,14.5323,3
4.5605046912,4009,car[18],1,1,0,239.395,3
4.561002984,4009,car[11],1,1,0,200.316,1
4.561502984,4009,car[14],1,1,0,110.348,1
4.564502984,4009,car[17],1,1,0,110.348,1
4.568002984,4009,car[1],1,1,0,226.896,3
4.568002984,4009,car[18],1,1,0,225.379,3
4.568002984,4009,car[19],1,1,0,14.5323,3
4.5680063984,4009,car[1],1,1,0,241.428,3
4.5680063984,4009,car[2],1,1,0,14.5323,3
4.5680063984,4009,car[18],1,1,0,239.395,3
4.568502984,4009,car[2],1,1,0,226.896,3
4.568502984,4009,car[18],1,1,0,63.2258,3
4.568502984,4009,car[19],1,1,0,241.428,3
4.5685063984,4009,car[5],1,1,0,30.2476,1
4.5690042184,4009,car[15],1,1,0,200.316,1
4.569503428,4009,car[9],1,1,0,30.2476,1
4.5705046912,4009,car[1],1,1,0,63.2258,3
4.5705046912,4009,car[2],1,1,0,225.379,3
4.5705046912,4009,car[19],1,1,0,239.395,3
4.571002984,4009,car[11],1,1,0,200.316,1
4.5710046912,4009,car[14],1,1,0,110.348,1
4.574502984,4009,car[17],1,1,0,110.348,1
4.578002984,4009,car[1],1,1,0,226.896,3
4.578002984,4009,car[18],1,1,0,225.379,3
4.578002984,4009,car[19],1,1,0,14.5323,3
4.5780063984,4009,car[1],1,1,0,241.428,3
4.5780063984,4009,car[2],1,1,0,14.5323,3
4.5780063984,4009,car[18],1,1,0,239.395,3
4.578502984,4009,car[2],1,1,0,226.896,3
4.578502984,4009,car[18],1,1,0,63.2258,3
4.578502984,4009,car[19],1,1,0,241.428,3
4.5785063984,4009,car[5],1,1,0,30.2476,1
4.5790042184,4009,car[15],1,1,0,200.316,1
4.579503428,4009,car[9],1,1,0,30.2476,1
4.5805046912,4009,car[1],1,1,0,63.2258,3
4.5805046912,4009,car[2],1,1,0,225.379,3
4.5805046912,4009,car[19],1,1,0,239.395,3
4.581002984,4009,car[14],1,1,0,110.348,1
4.581502984,4009,car[17],1,1,0,110.348,1
4.583502984,4009,car[11],1,1,0,200.316,1
4.588002984,4009,car[1],1,1,0,226.896,3
4.588002984,4009,car[18],1,1,0,225.379,3
4.588002984,4009,car[19],1,1,0,14.5323,3
4.5880063984,4009,car[1],1,1,0,241.428,3
4.5880063984,4009,car[2],1,1,0,14.5323,3
4.5880063984,4009,car[18],1,1,0,239.395,3
4.588502984,4009,car[2],1,1,0,226.896,3
4.588502984,4009,car[18],1,1,0,63.2258,3
4.588502984,4009,car[19],1,1,0,241.428,3
4.5885063984,4009,car[5],1,1,0,30.2476,1
4.5890042184,4009,car[15],1,1,0,200.316,1
4.589503428,4009,car[9],1,1,0,30.2476,1
4.5905046912,4009,car[1],1,1,0,63.2258,3
4.5905046912,4009,car[2],1,1,0,225.379,3
4.5905046912,4009,car[19],1,1,0,239.395,3
4.591002984,4009,car[14],1,1,0,110.348,1
4.5915042184,4009,car[17],1,1,0,110.348,1
4.5935042184,4009,car[11],1,1,0,200.316,1
4.598002984,4009,car[1],1,1,0,226.896,3
4.598002984,4009,car[18],1,1,0,225.379,3
4.598002984,4009,car[19],1,1,0,14.5323,3
4.598502984,4009,car[2],1,1,0,226.896,3
4.598502984,4009,car[18],1,1,0,63.2258,3
4.598502984,4009,car[19],1,1,0,241.428,3
4.5985046912,4009,car[5],1,1,0,30.2476,1
4.599002984,4009,car[9],1,1,0,30.2476,1
4.599003428,4009,car[15],1,1,0,200.316,1
4.6005046912,4009,car[1],1,1,0,63.2258,3
4.6005046912,4009,car[2],1,1,0,225.379,3
4.6005046912,4009,car[19],1,1,0,239.395,3
4.6005063984,4009,car[1],1,1,0,241.428,3
4.6005063984,4009,car[2],1,1,0,14.5323,3
4.6005063984,4009,car[18],1,1,0,239.395,3
4.601002984,4009,car[11],1,1,0,200.316,1
4.6015042184,4009,car[14],1,1,0,110.348,1
4.602003428,4009,car[17],1,1,0,110.348,1
4.608002984,4009,car[1],1,1,0,226.896,3
4.608002984,4009,car[18],1,1,0,225.379,3
4.608002984,4009,car[19],1,1,0,14.5323,3
4.6080063984,4009,car[1],1,1,0,241.428,3
4.6080063984,4009,car[2],1,1,0,14.5323,3
4.6080063984,4009,car[18],1,1,0,239.395,3
4.608502984,4009,car[2],1,1,0,226.896,3
4.608502984,4009,car[18],1,1,0,63.2258,3
4.608502984,4009,car[19],1,1,0,241.428,3
4.6085063984,4009,car[5],1,1,0,30.2476,1
4.6090042184,4009,car[15],1,1,0,200.316,1
4.609503428,4009,car[9],1,1,0,30.2476,1
4.6105046912,4009,car[1],1,1,0,63.2258,3
4.6105046912,4009,car[2],1,1,0,225.379,3
4.6105046912,4009,car[19],1,1,0,239.395,3
4.611002984,4009,car[11],1,1,0,200.316,1
4.6110046912,4009,car[14],1,1,0,110.348,1
4.6115042184,4009,car[17],1,1,0,110.348,1
4.618002984,4009,car[1],1,1,0,226.896,3
4.618002984,4009,car[18],1,1,0,225.379,3
4.618002984,4009,car[19],1,1,0,14.5323,3
4.618502984,4009,car[2],1,1,0,226.896,3
4.618502984,4009,car[18],1,1,0,63.2258,3
4.618502984,4009,car[19],1,1,0,241.428,3
4.6185046912,4009,car[5],1,1,0,30.2476,1
4.619002984,4009,car[9],1,1,0,30.2476,1
4.619003428,4009,car[15],1,1,0,200.316,1
4.6205046912,4009,car[1],1,1,0,63.2258,3
4.6205046912,4009,car[2],1,1,0,225.379,3
4.6205046912,4009,car[19],1,1,0,239.395,3
4.6205063984,4009,car[1],1,1,0,241.428,3
4.6205063984,4009,car[2],1,1,0,14.5323,3
4.6205063984,4009,car[18],1,1,0,239.395,3
4.621002984,4009,car[11],1,1,0,200.316,1
4.6215042184,4009,car[14],1,1,0,110.348,1
4.622003428,4009,car[17],1,1,0,110.348,1
4.628002984,4009,car[1],1,1,0,226.896,3
4.628002984,4009,car[18],1,1,0,225.379,3
4.628002984,4009,car[19],1,1,0,14.5323,3
4.628502984,4009,car[2],1,1,0,226.896,3
4.628502984,4009,car[18],1,1,0,63.2258,3
4.628502984,4009,car[19],1,1,0,241.428,3
4.6285046912,4009,car[5],1,1,0,30.2476,1
4.629002984,4009,car[9],1,1,0,30.2476,1
4.629003428,4009,car[15],1,1,0,200.316,1
4.6305046912,4009,car[1],1,1,0,63.2258,3
4.6305046912,4009,car[2],1,1,0,225.379,3
4.6305046912,4009,car[19],1,1,0,239.395,3
4.6305063984,4009,car[1],1,1,0,241.428,3
4.6305063984,4009,car[2],1,1,0,14.5323,3
4.6305063984,4009,car[18],1,1,0,239.395,3
4.631002984,4009,car[11],1,1,0,200.316,1
4.6315042184,4009,car[14],1,1,0,110.348,1
4.632003428,4009,car[17],1,1,0,110.348,1
4.638002984,4009,car[1],1,1,0,226.896,3
4.638002984,4009,car[18],1,1,0,225.379,3
4.638002984,4009,car[19],1,1,0,14.5323,3
4.638502984,4009,car[2],1,1,0,226.896,3
4.638502984,4009,car[18],1,1,0,63.2258,3
4.638502984,4009,car[19],1,1,0,241.428,3
4.6385046912,4009,car[5],1,1,0,30.2476,1
4.639002984,4009,car[9],1,1,0,30.2476,1
4.639003428,4009,car[15],1,1,0,200.316,1
4.6405046912,4009,car[1],1,1,0,63.2258,3
4.6405046912,4009,car[2],1,1,0,225.379,3
4.6405046912,4009,car[19],1,1,0,239.395,3
4.6405063984,4009,car[1],1,1,0,241.428,3
4.6405063984,4009,car[2],1,1,0,14.5323,3
4.6405063984,4009,car[18],1,1,0,239.395,3
4.641002984,4009,car[11],1,1,0,200.316,1
4.6415042184,4009,car[14],1,1,0,110.348,1
4.642003428,4009,car[17],1,1,0,110.348,1
4.648002984,4009,car[1],1,1,0,226.896,3
4.648002984,4009,car[18],1,1,0,225.379,3
4.648002984,4009,car[19],1,1,0,14.5323,3
4.648502984,4009,car[2],1,1,0,226.896,3
4.648502984,4009,car[18],1,1,0,63.2258,3
4.648502984,4009,car[19],1,1,0,241.428,3
4.6485046912,4009,car[5],1,1,0,30.2476,1
4.649002984,4009,car[9],1,1,0,30.2476,1
4.649003428,4009,car[15],1,1,0,200.316,1
4.6505046912,4009,car[1],1,1,0,63.2258,3
4.6505046912,4009,car[2],1,1,0,225.379,3
