timestamp,idFrame,name,module,parent_module,parent_parent_module
4.0780048776,285,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.0780065848,85,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.0790031704,285,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.0795012032,285,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.0810031704,285,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.0810048776,285,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.0810065848,285,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.0820031704,285,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.0840031704,285,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.0845012032,285,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.0855012032,285,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.0870031704,285,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.0870065848,285,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.0880031704,286,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.0885031704,86,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.0890031704,286,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.0900031704,286,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.0900036144,286,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.0900053504,286,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.0910031704,286,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.0915031704,286,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.0930031704,286,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.0930048776,286,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.0930065848,286,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.0940012032,286,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.0945031704,286,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.0950031704,285,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.0960044048,286,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.0970031704,286,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.0980031704,287,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.0980048776,287,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.0980065848,87,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.0990031704,287,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.0990048776,287,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1010012032,287,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1010048776,287,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1010065848,287,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.101008292,287,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1020031704,287,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1020036144,287,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1030012032,287,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1040031704,287,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1040048776,287,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1050031704,287,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1050048776,285,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1070031704,288,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1070048776,288,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1080031704,288,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1080048776,288,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1080065848,88,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1095031704,288,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1100031704,288,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1100048776,288,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1105031704,286,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1110031704,288,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1110048776,288,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1110065848,288,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1110070288,288,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1125012032,288,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1130031704,288,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1135031704,288,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1140012032,287,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1160012032,288,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1175031704,285,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1180031704,289,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1180048776,289,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1180065848,89,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1190031704,289,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1190036144,285,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1195031704,289,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1200031704,289,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1200048776,289,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1205044048,289,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.120506112,289,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1210044048,289,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.121006112,289,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.121006556,289,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1215012032,289,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1215036432,289,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1220031704,289,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1225031704,286,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1245031704,287,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.124503228,286,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1250031704,289,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1265031704,288,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.126503228,287,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1280031704,290,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1280048776,290,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1280065848,90,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1285031704,289,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.128503228,288,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1285032856,290,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1285048776,290,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1290031704,290,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1290048776,290,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1295031704,290,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1300031704,290,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1300048776,290,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1305031704,290,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1305044048,290,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.130506112,290,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1310012032,290,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1310036432,290,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1320012032,289,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1325012032,290,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1340012032,290,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1340031704,290,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1340036144,285,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1360036144,286,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1380031704,291,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1380036144,287,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1380048776,291,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1380065848,91,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1385031704,291,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1385048776,291,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1390031704,291,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1395012032,291,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1395036432,291,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1400031704,291,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1400036144,288,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1400048776,291,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1405031704,291,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1410031704,291,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.141006112,291,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1415031704,291,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1415036144,291,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1420031704,291,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1420036144,289,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1425031704,291,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1430031704,291,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1440036144,290,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1460036144,291,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1480031704,292,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1490012032,92,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1495031704,292,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1510044048,292,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1515012032,292,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1525031704,292,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1535031704,292,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1535036144,292,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1550031704,292,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1550036144,292,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1570012032,292,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1570036432,292,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1575031704,292,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1580031704,293,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1580048776,293,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1580065848,93,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1585031704,293,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1585036144,292,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1605031704,293,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1605048776,293,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1610031704,293,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1610048776,293,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1610078192,293,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1615031704,293,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1625012032,293,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1635031704,293,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1635048776,293,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1640031704,292,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1645031704,292,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1660031704,293,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.166003228,293,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1665031704,294,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1680031704,294,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1680048776,294,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1680065848,94,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1695031704,294,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1695048776,294,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1695065848,294,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1700031704,294,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1700048776,292,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1705031704,294,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1710044048,294,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.171006112,294,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1725031704,294,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1725036144,294,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1725053504,294,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1730031704,294,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1750031704,293,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1765012032,293,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1770031704,294,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1770036432,295,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1780031704,295,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1780048776,295,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1780065848,95,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1785012032,294,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1785031704,295,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1785048776,295,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1790012032,295,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1790031704,295,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1790036432,295,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1795031704,295,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1795048776,295,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1800031704,295,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1800048776,292,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1810031704,295,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1810048776,295,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1810065848,295,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1815031704,295,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1830031704,293,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1850031704,294,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1855012032,292,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1860031704,295,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1875031704,295,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1880031704,296,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1880048776,296,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1880065848,96,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1885031704,296,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1890031704,296,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1890048776,296,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1895031704,296,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1900031704,296,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1905031704,296,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1905048776,296,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1905065848,296,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1910031704,296,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1915031704,296,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1920031704,296,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1920048776,296,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1930031704,296,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1930048776,296,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1935031704,296,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1940031704,293,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1980031704,297,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1990031704,97,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.1995012032,297,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2005012032,297,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2005036432,297,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2010031704,297,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2010048776,294,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2015031704,297,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2020031704,297,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2020048776,297,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2030048776,295,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2040031704,297,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2045012032,297,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2050031704,297,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2050036144,297,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2050048776,296,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2055031704,297,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2060012032,297,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2065031704,297,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2070031704,297,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2080031704,298,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2080048776,298,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2080065848,98,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2085031704,298,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2085048776,298,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2095031704,298,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2100031704,298,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2100036144,298,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2110012032,298,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2110036432,298,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2110053504,298,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2110070576,298,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2115031704,298,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2115048776,298,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2125012032,298,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2130031704,298,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2140031704,298,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2145012032,297,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2165012032,298,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2170012032,297,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2180031704,299,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2180048776,299,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2180065848,99,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2185031704,299,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2190031704,299,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2190048776,299,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2200012032,299,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2210031704,299,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2210048776,299,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2210065848,299,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2220012032,299,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2220036432,299,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2220053504,299,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2235012032,299,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2240031704,299,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2255012032,299,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2275031704,299,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2280031704,300,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2280048776,300,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2280065848,100,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2295031704,300,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2300031704,300,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2300048776,300,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2305031704,300,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2310031704,300,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2310048776,300,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2310065848,300,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2330031704,300,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2330048776,300,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2340031704,300,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2350012032,300,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2360031704,300,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2360048776,300,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2360065848,298,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2365031704,300,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2380031704,301,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2380048776,301,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2380065848,101,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2390031704,301,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2390048776,301,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2390065848,301,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2395031704,301,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2400031704,301,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2410031704,301,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2410048776,301,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2410065848,301,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2420031704,301,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2420048776,301,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2425031704,301,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2430044048,301,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2435012032,301,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2445012032,301,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2450012032,299,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2470012032,300,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2480031704,302,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2480048776,302,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2480065848,102,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2485031704,302,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2490012032,301,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2490031704,302,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2500031704,302,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2500036144,302,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2510044048,302,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.251006112,302,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2510078192,302,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2515031704,302,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2520031704,302,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2520036144,302,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2520053504,302,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2530031704,302,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2545012032,299,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2560031704,302,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2570031704,302,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2580031704,303,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2580048776,303,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2580065848,103,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2590012032,303,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2590036432,303,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2590053504,303,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2600031704,303,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2600048776,300,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2605031704,303,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2610044048,303,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.261006112,303,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2620031704,303,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2620036144,303,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2620053504,303,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2625012032,303,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2630031704,303,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2645012032,303,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2650031704,302,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2665031704,303,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2670031704,304,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2670036144,303,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2680031704,304,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2680048776,304,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2680065848,104,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2690031704,304,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2690048776,304,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2690065848,304,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2695031704,304,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2700031704,304,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2700048776,304,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2710031704,304,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2710048776,304,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2710065848,304,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2720031704,304,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2720048776,304,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2730012032,304,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2745012032,301,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2750012032,304,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2760031704,304,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2780031704,305,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2785031704,305,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2785036144,105,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2790031704,305,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2790048776,305,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2800012032,305,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2800036432,305,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2810031704,305,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2815031704,305,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2820031704,305,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2820048776,305,PingPongPacket,ip2nic,cellularNic,gNodeB1
4.2830031704,305,PingPongPacket,ip2nic,cellularNic,gNodeB1
