timestamp,ueAppPort,destination,packet_size_to_send(B),payload_size_to_send(B), idFrame, distance, neig
4.3500046912,4009,car[13],1,1,0,434.562,11
4.3500046912,4009,car[16],1,1,0,769.397,11
4.3500046912,4009,car[18],1,1,0,517.829,11
4.3500046912,4009,car[19],1,1,0,580.236,11
4.3500063984,4009,car[1],1,1,0,518.615,9
4.3500063984,4009,car[2],1,1,0,740.218,9
4.3500063984,4009,car[5],1,1,0,967.317,9
4.3500063984,4009,car[8],1,1,0,971.653,9
4.3500063984,4009,car[9],1,1,0,938.317,9
4.3500063984,4009,car[13],1,1,0,503.815,9
4.3500063984,4009,car[15],1,1,0,200.316,9
4.3500063984,4009,car[18],1,1,0,547.624,9
4.3500063984,4009,car[19],1,1,0,754.506,9
4.3510010168,4009,car[16],1,1,0,998.97,1
4.351002984,4009,car[1],1,1,0,708.466,7
4.351002984,4009,car[2],1,1,0,933.331,7
4.351002984,4009,car[8],1,1,0,964.857,7
4.351002984,4009,car[11],1,1,0,200.316,7
4.351002984,4009,car[13],1,1,0,637.99,7
4.351002984,4009,car[18],1,1,0,730.692,7
4.351002984,4009,car[19],1,1,0,947.759,7
4.3510059256,4009,car[1],1,1,0,63.2258,12
4.3510059256,4009,car[2],1,1,0,225.379,12
4.3510059256,4009,car[3],1,1,0,854.154,12
4.3510059256,4009,car[4],1,1,0,866.307,12
4.3510059256,4009,car[5],1,1,0,547.413,12
4.3510059256,4009,car[7],1,1,0,652.379,12
4.3510059256,4009,car[8],1,1,0,937.781,12
4.3510059256,4009,car[9],1,1,0,517.829,12
4.3510059256,4009,car[11],1,1,0,547.624,12
4.3510059256,4009,car[13],1,1,0,258.139,12
4.3510059256,4009,car[15],1,1,0,730.692,12
4.3510059256,4009,car[19],1,1,0,239.395,12
4.3530010168,4009,car[16],1,1,0,998.97,1
4.353002984,4009,car[3],1,1,0,714.943,5
4.353002984,4009,car[6],1,1,0,842.569,5
4.353002984,4009,car[7],1,1,0,888.826,5
4.353002984,4009,car[14],1,1,0,430.984,5
4.353002984,4009,car[17],1,1,0,473.61,5
4.3530046912,4009,car[1],1,1,0,299.867,12
4.3530046912,4009,car[2],1,1,0,467.611,12
4.3530046912,4009,car[4],1,1,0,787.755,12
4.3530046912,4009,car[5],1,1,0,463.503,12
4.3530046912,4009,car[7],1,1,0,745.527,12
4.3530046912,4009,car[8],1,1,0,685.306,12
4.3530046912,4009,car[9],1,1,0,434.562,12
4.3530046912,4009,car[11],1,1,0,503.815,12
4.3530046912,4009,car[15],1,1,0,637.99,12
4.3530046912,4009,car[16],1,1,0,975.957,12
4.3530046912,4009,car[18],1,1,0,258.139,12
4.3530046912,4009,car[19],1,1,0,480.049,12
4.3530051352,4009,car[2],1,1,0,994.999,9
4.3530051352,4009,car[3],1,1,0,966.691,9
4.3530051352,4009,car[4],1,1,0,997.026,9
4.3530051352,4009,car[6],1,1,0,493.274,9
4.3530051352,4009,car[7],1,1,0,601.985,9
4.3530051352,4009,car[10],1,1,0,987.81,9
4.3530051352,4009,car[12],1,1,0,473.61,9
4.3530051352,4009,car[14],1,1,0,110.348,9
4.3530051352,4009,car[19],1,1,0,981.507,9
4.3550010168,4009,car[16],1,1,0,998.97,1
4.355002984,4009,car[6],1,1,0,448.907,5
4.355002984,4009,car[7],1,1,0,711.391,5
4.355002984,4009,car[10],1,1,0,964.392,5
4.355002984,4009,car[12],1,1,0,430.984,5
4.355002984,4009,car[17],1,1,0,110.348,5
4.356002984,4009,car[1],1,1,0,928.611,11
4.356002984,4009,car[2],1,1,0,881.83,11
4.356002984,4009,car[5],1,1,0,327.85,11
4.356002984,4009,car[7],1,1,0,522.303,11
4.356002984,4009,car[8],1,1,0,816.981,11
4.356002984,4009,car[9],1,1,0,357.981,11
4.356002984,4009,car[13],1,1,0,787.755,11
4.356002984,4009,car[16],1,1,0,682.236,11
4.356002984,4009,car[17],1,1,0,997.026,11
4.356002984,4009,car[18],1,1,0,866.307,11
4.356002984,4009,car[19],1,1,0,880.81,11
4.3560046912,4009,car[3],1,1,0,714.943,5
4.3560046912,4009,car[6],1,1,0,842.569,5
4.3560046912,4009,car[7],1,1,0,888.826,5
4.3560046912,4009,car[14],1,1,0,430.984,5
4.3560046912,4009,car[17],1,1,0,473.61,5
4.3570010168,4009,car[16],1,1,0,998.97,1
4.3570046912,4009,car[7],1,1,0,985.043,5
4.3570046912,4009,car[10],1,1,0,524.275,5
4.3570046912,4009,car[12],1,1,0,842.569,5
4.3570046912,4009,car[14],1,1,0,448.907,5
4.3570046912,4009,car[17],1,1,0,493.274,5
4.358002984,4009,car[1],1,1,0,928.611,11
4.358002984,4009,car[2],1,1,0,881.83,11
4.358002984,4009,car[5],1,1,0,327.85,11
4.358002984,4009,car[7],1,1,0,522.303,11
4.358002984,4009,car[8],1,1,0,816.981,11
4.358002984,4009,car[9],1,1,0,357.981,11
4.358002984,4009,car[13],1,1,0,787.755,11
4.358002984,4009,car[16],1,1,0,682.236,11
4.358002984,4009,car[17],1,1,0,997.026,11
4.358002984,4009,car[18],1,1,0,866.307,11
4.358002984,4009,car[19],1,1,0,880.81,11
4.358002984,4009,car[1],1,1,0,226.896,12
4.358002984,4009,car[3],1,1,0,652.692,12
4.358002984,4009,car[4],1,1,0,881.83,12
4.358002984,4009,car[5],1,1,0,602.309,12
4.358002984,4009,car[7],1,1,0,534.515,12
4.358002984,4009,car[9],1,1,0,577.37,12
4.358002984,4009,car[11],1,1,0,740.218,12
4.358002984,4009,car[13],1,1,0,467.611,12
4.358002984,4009,car[15],1,1,0,933.331,12
4.358002984,4009,car[17],1,1,0,994.999,12
4.358002984,4009,car[18],1,1,0,225.379,12
4.358002984,4009,car[19],1,1,0,14.5323,12
4.3580046912,4009,car[1],1,1,0,696.961,13
4.3580046912,4009,car[2],1,1,0,534.515,13
4.3580046912,4009,car[3],1,1,0,906.495,13
4.3580046912,4009,car[4],1,1,0,522.303,13
4.3580046912,4009,car[5],1,1,0,453.149,13
4.3580046912,4009,car[6],1,1,0,985.043,13
4.3580046912,4009,car[9],1,1,0,455.464,13
4.3580046912,4009,car[12],1,1,0,888.826,13
4.3580046912,4009,car[13],1,1,0,745.527,13
4.3580046912,4009,car[14],1,1,0,711.391,13
4.3580046912,4009,car[17],1,1,0,601.985,13
4.3580046912,4009,car[18],1,1,0,652.379,13
4.3580046912,4009,car[19],1,1,0,525.793,13
4.3580063984,4009,car[1],1,1,0,241.428,12
4.3580063984,4009,car[2],1,1,0,14.5323,12
4.3580063984,4009,car[3],1,1,0,642.79,12
4.3580063984,4009,car[4],1,1,0,880.81,12
4.3580063984,4009,car[5],1,1,0,604.754,12
4.3580063984,4009,car[7],1,1,0,525.793,12
4.3580063984,4009,car[9],1,1,0,580.236,12
4.3580063984,4009,car[11],1,1,0,754.506,12
4.3580063984,4009,car[13],1,1,0,480.049,12
4.3580063984,4009,car[15],1,1,0,947.759,12
4.3580063984,4009,car[17],1,1,0,981.507,12
4.3580063984,4009,car[18],1,1,0,239.395,12
4.3590010168,4009,car[16],1,1,0,998.97,1
4.359002984,4009,car[2],1,1,0,226.896,12
4.359002984,4009,car[3],1,1,0,824.671,12
4.359002984,4009,car[4],1,1,0,928.611,12
4.359002984,4009,car[5],1,1,0,610.513,12
4.359002984,4009,car[7],1,1,0,696.961,12
4.359002984,4009,car[8],1,1,0,984.584,12
4.359002984,4009,car[9],1,1,0,580.971,12
4.359002984,4009,car[11],1,1,0,518.615,12
4.359002984,4009,car[13],1,1,0,299.867,12
4.359002984,4009,car[15],1,1,0,708.466,12
4.359002984,4009,car[18],1,1,0,63.2258,12
4.359002984,4009,car[19],1,1,0,241.428,12
4.3590046912,4009,car[1],1,1,0,824.671,7
4.3590046912,4009,car[2],1,1,0,652.692,7
4.3590046912,4009,car[7],1,1,0,906.495,7
4.3590046912,4009,car[12],1,1,0,714.943,7
4.3590046912,4009,car[17],1,1,0,966.691,7
4.3590046912,4009,car[18],1,1,0,854.154,7
4.3590046912,4009,car[19],1,1,0,642.79,7
4.3590051352,4009,car[1],1,1,0,610.513,11
4.3590051352,4009,car[2],1,1,0,602.309,11
4.3590051352,4009,car[4],1,1,0,327.85,11
4.3590051352,4009,car[7],1,1,0,453.149,11
4.3590051352,4009,car[8],1,1,0,695.239,11
4.3590051352,4009,car[9],1,1,0,30.2476,11
4.3590051352,4009,car[11],1,1,0,967.317,11
4.3590051352,4009,car[13],1,1,0,463.503,11
4.3590051352,4009,car[16],1,1,0,753.645,11
4.3590051352,4009,car[18],1,1,0,547.413,11
4.3590051352,4009,car[19],1,1,0,604.754,11
4.3590068712,4009,car[1],1,1,0,580.971,11
4.3590068712,4009,car[2],1,1,0,577.37,11
4.3590068712,4009,car[4],1,1,0,357.981,11
4.3590068712,4009,car[5],1,1,0,30.2476,11
4.3590068712,4009,car[7],1,1,0,455.464,11
4.3590068712,4009,car[8],1,1,0,693.565,11
4.3590068712,4009,car[11],1,1,0,938.317,11
4.3590068712,4009,car[13],1,1,0,434.562,11
4.3590068712,4009,car[16],1,1,0,769.397,11
4.3590068712,4009,car[18],1,1,0,517.829,11
4.3590068712,4009,car[19],1,1,0,580.236,11
4.360002984,4009,car[1],1,1,0,518.615,9
4.360002984,4009,car[2],1,1,0,740.218,9
4.360002984,4009,car[5],1,1,0,967.317,9
4.360002984,4009,car[8],1,1,0,971.653,9
4.360002984,4009,car[9],1,1,0,938.317,9
4.360002984,4009,car[13],1,1,0,503.815,9
4.360002984,4009,car[15],1,1,0,200.316,9
4.360002984,4009,car[18],1,1,0,547.624,9
4.360002984,4009,car[19],1,1,0,754.506,9
4.360502984,4009,car[1],1,1,0,708.466,7
4.360502984,4009,car[2],1,1,0,933.331,7
4.360502984,4009,car[8],1,1,0,964.857,7
4.360502984,4009,car[11],1,1,0,200.316,7
4.360502984,4009,car[13],1,1,0,637.99,7
4.360502984,4009,car[18],1,1,0,730.692,7
4.360502984,4009,car[19],1,1,0,947.759,7
4.3605046912,4009,car[1],1,1,0,63.2258,12
4.3605046912,4009,car[2],1,1,0,225.379,12
4.3605046912,4009,car[3],1,1,0,854.154,12
4.3605046912,4009,car[4],1,1,0,866.307,12
4.3605046912,4009,car[5],1,1,0,547.413,12
4.3605046912,4009,car[7],1,1,0,652.379,12
4.3605046912,4009,car[8],1,1,0,937.781,12
4.3605046912,4009,car[9],1,1,0,517.829,12
4.3605046912,4009,car[11],1,1,0,547.624,12
4.3605046912,4009,car[13],1,1,0,258.139,12
4.3605046912,4009,car[15],1,1,0,730.692,12
4.3605046912,4009,car[19],1,1,0,239.395,12
4.3610010168,4009,car[16],1,1,0,998.97,1
4.361002984,4009,car[7],1,1,0,985.043,5
4.361002984,4009,car[10],1,1,0,524.275,5
4.361002984,4009,car[12],1,1,0,842.569,5
4.361002984,4009,car[14],1,1,0,448.907,5
4.361002984,4009,car[17],1,1,0,493.274,5
4.3610046912,4009,car[1],1,1,0,299.867,12
4.3610046912,4009,car[2],1,1,0,467.611,12
4.3610046912,4009,car[4],1,1,0,787.755,12
4.3610046912,4009,car[5],1,1,0,463.503,12
4.3610046912,4009,car[7],1,1,0,745.527,12
4.3610046912,4009,car[8],1,1,0,685.306,12
4.3610046912,4009,car[9],1,1,0,434.562,12
4.3610046912,4009,car[11],1,1,0,503.815,12
4.3610046912,4009,car[15],1,1,0,637.99,12
4.3610046912,4009,car[16],1,1,0,975.957,12
4.3610046912,4009,car[18],1,1,0,258.139,12
4.3610046912,4009,car[19],1,1,0,480.049,12
4.3610063984,4009,car[2],1,1,0,994.999,9
4.3610063984,4009,car[3],1,1,0,966.691,9
4.3610063984,4009,car[4],1,1,0,997.026,9
4.3610063984,4009,car[6],1,1,0,493.274,9
4.3610063984,4009,car[7],1,1,0,601.985,9
4.3610063984,4009,car[10],1,1,0,987.81,9
4.3610063984,4009,car[12],1,1,0,473.61,9
4.3610063984,4009,car[14],1,1,0,110.348,9
4.3610063984,4009,car[19],1,1,0,981.507,9
4.362002984,4009,car[1],1,1,0,928.611,11
4.362002984,4009,car[2],1,1,0,881.83,11
4.362002984,4009,car[5],1,1,0,327.85,11
4.362002984,4009,car[7],1,1,0,522.303,11
4.362002984,4009,car[8],1,1,0,816.981,11
4.362002984,4009,car[9],1,1,0,357.981,11
4.362002984,4009,car[13],1,1,0,787.755,11
4.362002984,4009,car[16],1,1,0,682.236,11
4.362002984,4009,car[17],1,1,0,997.026,11
4.362002984,4009,car[18],1,1,0,866.307,11
4.362002984,4009,car[19],1,1,0,880.81,11
4.3630010168,4009,car[16],1,1,0,998.97,1
4.363002984,4009,car[7],1,1,0,985.043,5
4.363002984,4009,car[10],1,1,0,524.275,5
4.363002984,4009,car[12],1,1,0,842.569,5
4.363002984,4009,car[14],1,1,0,448.907,5
4.363002984,4009,car[17],1,1,0,493.274,5
4.363502984,4009,car[6],1,1,0,448.907,5
4.363502984,4009,car[7],1,1,0,711.391,5
4.363502984,4009,car[10],1,1,0,964.392,5
4.363502984,4009,car[12],1,1,0,430.984,5
4.363502984,4009,car[17],1,1,0,110.348,5
4.3640010168,4009,car[1],1,1,0,984.584,9
4.3640010168,4009,car[4],1,1,0,816.981,9
4.3640010168,4009,car[5],1,1,0,695.239,9
4.3640010168,4009,car[9],1,1,0,693.565,9
4.3640010168,4009,car[11],1,1,0,971.653,9
4.3640010168,4009,car[13],1,1,0,685.306,9
4.3640010168,4009,car[15],1,1,0,964.857,9
4.3640010168,4009,car[16],1,1,0,437.156,9
4.3640010168,4009,car[18],1,1,0,937.781,9
4.364002984,4009,car[1],1,1,0,928.611,11
4.364002984,4009,car[2],1,1,0,881.83,11
4.364002984,4009,car[5],1,1,0,327.85,11
4.364002984,4009,car[7],1,1,0,522.303,11
4.364002984,4009,car[8],1,1,0,816.981,11
4.364002984,4009,car[9],1,1,0,357.981,11
4.364002984,4009,car[13],1,1,0,787.755,11
4.364002984,4009,car[16],1,1,0,682.236,11
4.364002984,4009,car[17],1,1,0,997.026,11
4.364002984,4009,car[18],1,1,0,866.307,11
4.364002984,4009,car[19],1,1,0,880.81,11
4.3650010168,4009,car[16],1,1,0,998.97,1
4.365502984,4009,car[6],1,1,0,448.907,5
4.365502984,4009,car[7],1,1,0,711.391,5
4.365502984,4009,car[10],1,1,0,964.392,5
4.365502984,4009,car[12],1,1,0,430.984,5
4.365502984,4009,car[17],1,1,0,110.348,5
4.3660010168,4009,car[1],1,1,0,984.584,9
4.3660010168,4009,car[4],1,1,0,816.981,9
4.3660010168,4009,car[5],1,1,0,695.239,9
4.3660010168,4009,car[9],1,1,0,693.565,9
4.3660010168,4009,car[11],1,1,0,971.653,9
4.3660010168,4009,car[13],1,1,0,685.306,9
4.3660010168,4009,car[15],1,1,0,964.857,9
4.3660010168,4009,car[16],1,1,0,437.156,9
4.3660010168,4009,car[18],1,1,0,937.781,9
4.3670010168,4009,car[16],1,1,0,998.97,1
4.368002984,4009,car[1],1,1,0,226.896,12
4.368002984,4009,car[3],1,1,0,652.692,12
4.368002984,4009,car[4],1,1,0,881.83,12
4.368002984,4009,car[5],1,1,0,602.309,12
4.368002984,4009,car[7],1,1,0,534.515,12
4.368002984,4009,car[9],1,1,0,577.37,12
4.368002984,4009,car[11],1,1,0,740.218,12
4.368002984,4009,car[13],1,1,0,467.611,12
4.368002984,4009,car[15],1,1,0,933.331,12
4.368002984,4009,car[17],1,1,0,994.999,12
4.368002984,4009,car[18],1,1,0,225.379,12
4.368002984,4009,car[19],1,1,0,14.5323,12
4.3680046912,4009,car[1],1,1,0,696.961,13
4.3680046912,4009,car[2],1,1,0,534.515,13
4.3680046912,4009,car[3],1,1,0,906.495,13
4.3680046912,4009,car[4],1,1,0,522.303,13
4.3680046912,4009,car[5],1,1,0,453.149,13
4.3680046912,4009,car[6],1,1,0,985.043,13
4.3680046912,4009,car[9],1,1,0,455.464,13
4.3680046912,4009,car[12],1,1,0,888.826,13
4.3680046912,4009,car[13],1,1,0,745.527,13
4.3680046912,4009,car[14],1,1,0,711.391,13
4.3680046912,4009,car[17],1,1,0,601.985,13
4.3680046912,4009,car[18],1,1,0,652.379,13
4.3680046912,4009,car[19],1,1,0,525.793,13
4.3680063984,4009,car[1],1,1,0,241.428,12
4.3680063984,4009,car[2],1,1,0,14.5323,12
4.3680063984,4009,car[3],1,1,0,642.79,12
4.3680063984,4009,car[4],1,1,0,880.81,12
4.3680063984,4009,car[5],1,1,0,604.754,12
4.3680063984,4009,car[7],1,1,0,525.793,12
4.3680063984,4009,car[9],1,1,0,580.236,12
4.3680063984,4009,car[11],1,1,0,754.506,12
4.3680063984,4009,car[13],1,1,0,480.049,12
4.3680063984,4009,car[15],1,1,0,947.759,12
4.3680063984,4009,car[17],1,1,0,981.507,12
4.3680063984,4009,car[18],1,1,0,239.395,12
4.368502984,4009,car[1],1,1,0,984.584,9
4.368502984,4009,car[4],1,1,0,816.981,9
4.368502984,4009,car[5],1,1,0,695.239,9
4.368502984,4009,car[9],1,1,0,693.565,9
4.368502984,4009,car[11],1,1,0,971.653,9
4.368502984,4009,car[13],1,1,0,685.306,9
4.368502984,4009,car[15],1,1,0,964.857,9
4.368502984,4009,car[16],1,1,0,437.156,9
4.368502984,4009,car[18],1,1,0,937.781,9
4.3690010168,4009,car[16],1,1,0,998.97,1
4.369002984,4009,car[2],1,1,0,226.896,12
4.369002984,4009,car[3],1,1,0,824.671,12
4.369002984,4009,car[4],1,1,0,928.611,12
4.369002984,4009,car[5],1,1,0,610.513,12
4.369002984,4009,car[7],1,1,0,696.961,12
4.369002984,4009,car[8],1,1,0,984.584,12
4.369002984,4009,car[9],1,1,0,580.971,12
4.369002984,4009,car[11],1,1,0,518.615,12
4.369002984,4009,car[13],1,1,0,299.867,12
4.369002984,4009,car[15],1,1,0,708.466,12
4.369002984,4009,car[18],1,1,0,63.2258,12
4.369002984,4009,car[19],1,1,0,241.428,12
4.3690059256,4009,car[1],1,1,0,610.513,11
4.3690059256,4009,car[2],1,1,0,602.309,11
4.3690059256,4009,car[4],1,1,0,327.85,11
4.3690059256,4009,car[7],1,1,0,453.149,11
4.3690059256,4009,car[8],1,1,0,695.239,11
4.3690059256,4009,car[9],1,1,0,30.2476,11
4.3690059256,4009,car[11],1,1,0,967.317,11
4.3690059256,4009,car[13],1,1,0,463.503,11
4.3690059256,4009,car[16],1,1,0,753.645,11
4.3690059256,4009,car[18],1,1,0,547.413,11
4.3690059256,4009,car[19],1,1,0,604.754,11
4.3690076328,4009,car[1],1,1,0,580.971,11
4.3690076328,4009,car[2],1,1,0,577.37,11
4.3690076328,4009,car[4],1,1,0,357.981,11
4.3690076328,4009,car[5],1,1,0,30.2476,11
4.3690076328,4009,car[7],1,1,0,455.464,11
4.3690076328,4009,car[8],1,1,0,693.565,11
4.3690076328,4009,car[11],1,1,0,938.317,11
4.3690076328,4009,car[13],1,1,0,434.562,11
4.3690076328,4009,car[16],1,1,0,769.397,11
4.3690076328,4009,car[18],1,1,0,517.829,11
4.3690076328,4009,car[19],1,1,0,580.236,11
4.3695010168,4009,car[1],1,1,0,824.671,7
4.3695010168,4009,car[2],1,1,0,652.692,7
4.3695010168,4009,car[7],1,1,0,906.495,7
4.3695010168,4009,car[12],1,1,0,714.943,7
4.3695010168,4009,car[17],1,1,0,966.691,7
4.3695010168,4009,car[18],1,1,0,854.154,7
4.3695010168,4009,car[19],1,1,0,642.79,7
4.3695034568,4009,car[1],1,1,0,518.615,9
4.3695034568,4009,car[2],1,1,0,740.218,9
4.3695034568,4009,car[5],1,1,0,967.317,9
4.3695034568,4009,car[8],1,1,0,971.653,9
4.3695034568,4009,car[9],1,1,0,938.317,9
4.3695034568,4009,car[13],1,1,0,503.815,9
4.3695034568,4009,car[15],1,1,0,200.316,9
4.3695034568,4009,car[18],1,1,0,547.624,9
4.3695034568,4009,car[19],1,1,0,754.506,9
4.370502984,4009,car[1],1,1,0,708.466,7
4.370502984,4009,car[2],1,1,0,933.331,7
4.370502984,4009,car[8],1,1,0,964.857,7
4.370502984,4009,car[11],1,1,0,200.316,7
4.370502984,4009,car[13],1,1,0,637.99,7
4.370502984,4009,car[18],1,1,0,730.692,7
4.370502984,4009,car[19],1,1,0,947.759,7
4.3705046912,4009,car[1],1,1,0,63.2258,12
4.3705046912,4009,car[2],1,1,0,225.379,12
4.3705046912,4009,car[3],1,1,0,854.154,12
4.3705046912,4009,car[4],1,1,0,866.307,12
4.3705046912,4009,car[5],1,1,0,547.413,12
4.3705046912,4009,car[7],1,1,0,652.379,12
4.3705046912,4009,car[8],1,1,0,937.781,12
4.3705046912,4009,car[9],1,1,0,517.829,12
4.3705046912,4009,car[11],1,1,0,547.624,12
4.3705046912,4009,car[13],1,1,0,258.139,12
4.3705046912,4009,car[15],1,1,0,730.692,12
4.3705046912,4009,car[19],1,1,0,239.395,12
4.3710010168,4009,car[16],1,1,0,998.97,1
4.371002984,4009,car[3],1,1,0,714.943,5
4.371002984,4009,car[6],1,1,0,842.569,5
4.371002984,4009,car[7],1,1,0,888.826,5
4.371002984,4009,car[14],1,1,0,430.984,5
4.371002984,4009,car[17],1,1,0,473.61,5
4.3710046912,4009,car[1],1,1,0,299.867,12
4.3710046912,4009,car[2],1,1,0,467.611,12
4.3710046912,4009,car[4],1,1,0,787.755,12
4.3710046912,4009,car[5],1,1,0,463.503,12
4.3710046912,4009,car[7],1,1,0,745.527,12
4.3710046912,4009,car[8],1,1,0,685.306,12
4.3710046912,4009,car[9],1,1,0,434.562,12
4.3710046912,4009,car[11],1,1,0,503.815,12
4.3710046912,4009,car[15],1,1,0,637.99,12
4.3710046912,4009,car[16],1,1,0,975.957,12
4.3710046912,4009,car[18],1,1,0,258.139,12
4.3710046912,4009,car[19],1,1,0,480.049,12
4.3710063984,4009,car[2],1,1,0,994.999,9
4.3710063984,4009,car[3],1,1,0,966.691,9
4.3710063984,4009,car[4],1,1,0,997.026,9
4.3710063984,4009,car[6],1,1,0,493.274,9
4.3710063984,4009,car[7],1,1,0,601.985,9
4.3710063984,4009,car[10],1,1,0,987.81,9
4.3710063984,4009,car[12],1,1,0,473.61,9
4.3710063984,4009,car[14],1,1,0,110.348,9
4.3710063984,4009,car[19],1,1,0,981.507,9
4.3720010168,4009,car[7],1,1,0,985.043,5
4.3720010168,4009,car[10],1,1,0,524.275,5
4.3720010168,4009,car[12],1,1,0,842.569,5
4.3720010168,4009,car[14],1,1,0,448.907,5
4.3720010168,4009,car[17],1,1,0,493.274,5
4.3720034568,4009,car[6],1,1,0,448.907,5
4.3720034568,4009,car[7],1,1,0,711.391,5
4.3720034568,4009,car[10],1,1,0,964.392,5
4.3720034568,4009,car[12],1,1,0,430.984,5
4.3720034568,4009,car[17],1,1,0,110.348,5
4.3730010168,4009,car[16],1,1,0,998.97,1
4.374002984,4009,car[1],1,1,0,984.584,9
4.374002984,4009,car[4],1,1,0,816.981,9
4.374002984,4009,car[5],1,1,0,695.239,9
4.374002984,4009,car[9],1,1,0,693.565,9
4.374002984,4009,car[11],1,1,0,971.653,9
4.374002984,4009,car[13],1,1,0,685.306,9
4.374002984,4009,car[15],1,1,0,964.857,9
4.374002984,4009,car[16],1,1,0,437.156,9
4.374002984,4009,car[18],1,1,0,937.781,9
4.3750010168,4009,car[16],1,1,0,998.97,1
4.3770010168,4009,car[16],1,1,0,998.97,1
4.378002984,4009,car[1],1,1,0,226.896,12
4.378002984,4009,car[3],1,1,0,652.692,12
4.378002984,4009,car[4],1,1,0,881.83,12
4.378002984,4009,car[5],1,1,0,602.309,12
4.378002984,4009,car[7],1,1,0,534.515,12
4.378002984,4009,car[9],1,1,0,577.37,12
4.378002984,4009,car[11],1,1,0,740.218,12
4.378002984,4009,car[13],1,1,0,467.611,12
4.378002984,4009,car[15],1,1,0,933.331,12
4.378002984,4009,car[17],1,1,0,994.999,12
4.378002984,4009,car[18],1,1,0,225.379,12
4.378002984,4009,car[19],1,1,0,14.5323,12
4.3780046912,4009,car[1],1,1,0,696.961,13
4.3780046912,4009,car[2],1,1,0,534.515,13
4.3780046912,4009,car[3],1,1,0,906.495,13
4.3780046912,4009,car[4],1,1,0,522.303,13
4.3780046912,4009,car[5],1,1,0,453.149,13
4.3780046912,4009,car[6],1,1,0,985.043,13
4.3780046912,4009,car[9],1,1,0,455.464,13
4.3780046912,4009,car[12],1,1,0,888.826,13
4.3780046912,4009,car[13],1,1,0,745.527,13
4.3780046912,4009,car[14],1,1,0,711.391,13
4.3780046912,4009,car[17],1,1,0,601.985,13
4.3780046912,4009,car[18],1,1,0,652.379,13
4.3780046912,4009,car[19],1,1,0,525.793,13
4.3780063984,4009,car[1],1,1,0,241.428,12
4.3780063984,4009,car[2],1,1,0,14.5323,12
4.3780063984,4009,car[3],1,1,0,642.79,12
4.3780063984,4009,car[4],1,1,0,880.81,12
4.3780063984,4009,car[5],1,1,0,604.754,12
4.3780063984,4009,car[7],1,1,0,525.793,12
4.3780063984,4009,car[9],1,1,0,580.236,12
4.3780063984,4009,car[11],1,1,0,754.506,12
4.3780063984,4009,car[13],1,1,0,480.049,12
4.3780063984,4009,car[15],1,1,0,947.759,12
4.3780063984,4009,car[17],1,1,0,981.507,12
4.3780063984,4009,car[18],1,1,0,239.395,12
4.378502984,4009,car[1],1,1,0,610.513,11
4.378502984,4009,car[2],1,1,0,602.309,11
4.378502984,4009,car[4],1,1,0,327.85,11
4.378502984,4009,car[7],1,1,0,453.149,11
4.378502984,4009,car[8],1,1,0,695.239,11
4.378502984,4009,car[9],1,1,0,30.2476,11
4.378502984,4009,car[11],1,1,0,967.317,11
4.378502984,4009,car[13],1,1,0,463.503,11
4.378502984,4009,car[16],1,1,0,753.645,11
4.378502984,4009,car[18],1,1,0,547.413,11
4.378502984,4009,car[19],1,1,0,604.754,11
4.3785046912,4009,car[1],1,1,0,580.971,11
4.3785046912,4009,car[2],1,1,0,577.37,11
4.3785046912,4009,car[4],1,1,0,357.981,11
4.3785046912,4009,car[5],1,1,0,30.2476,11
4.3785046912,4009,car[7],1,1,0,455.464,11
4.3785046912,4009,car[8],1,1,0,693.565,11
4.3785046912,4009,car[11],1,1,0,938.317,11
4.3785046912,4009,car[13],1,1,0,434.562,11
4.3785046912,4009,car[16],1,1,0,769.397,11
4.3785046912,4009,car[18],1,1,0,517.829,11
4.3785046912,4009,car[19],1,1,0,580.236,11
4.3790010168,4009,car[16],1,1,0,998.97,1
4.380502984,4009,car[2],1,1,0,226.896,12
4.380502984,4009,car[3],1,1,0,824.671,12
4.380502984,4009,car[4],1,1,0,928.611,12
4.380502984,4009,car[5],1,1,0,610.513,12
4.380502984,4009,car[7],1,1,0,696.961,12
4.380502984,4009,car[8],1,1,0,984.584,12
4.380502984,4009,car[9],1,1,0,580.971,12
4.380502984,4009,car[11],1,1,0,518.615,12
4.380502984,4009,car[13],1,1,0,299.867,12
4.380502984,4009,car[15],1,1,0,708.466,12
4.380502984,4009,car[18],1,1,0,63.2258,12
4.380502984,4009,car[19],1,1,0,241.428,12
4.3805046912,4009,car[1],1,1,0,824.671,7
4.3805046912,4009,car[2],1,1,0,652.692,7
4.3805046912,4009,car[7],1,1,0,906.495,7
4.3805046912,4009,car[12],1,1,0,714.943,7
4.3805046912,4009,car[17],1,1,0,966.691,7
4.3805046912,4009,car[18],1,1,0,854.154,7
4.3805046912,4009,car[19],1,1,0,642.79,7
4.3805063984,4009,car[1],1,1,0,63.2258,12
4.3805063984,4009,car[2],1,1,0,225.379,12
4.3805063984,4009,car[3],1,1,0,854.154,12
